#class tools::wcsv::ntuple
#title Particle Energy Data
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column double Edep
#column double PosX
#column double PosY
#column double PosZ
#column int DetectorID
1474092,1,0.06332,499.453,10.5724,-90.3753,3
1474092,3,0.0178909,499.453,10.5724,-90.3755,3
1474516,2,0.000533833,500,-17.5656,-30.9211,1
1474516,2,0.000620225,499.999,-17.5653,-30.921,1
1474516,2,0.00223256,499.999,-17.5651,-30.921,1
1474516,2,0.00189221,499.998,-17.5652,-30.9208,1
1474516,2,0.00270515,499.997,-17.5656,-30.9213,1
1474516,2,0.00437281,499.996,-17.5652,-30.9211,1
1474516,2,0.00535268,499.996,-17.5637,-30.9212,1
1474516,2,0.0229721,499.994,-17.5634,-30.9205,1
1474516,2,0.0196595,499.994,-17.5633,-30.9203,1
1475241,1,0.010355,499.717,42.3476,-22.1975,3
1475241,3,0.0511644,499.716,42.3468,-22.1981,3
1476569,1,0.00925,499.868,21.1596,-69.7491,3
1476569,3,0.0552378,499.867,21.1592,-69.7503,3
1514943,1,0.06332,499.85,-24.9434,-69.8992,1
1514943,3,0.0325092,499.85,-24.9439,-69.8994,1
1516109,1,0.010876,499.947,-54.5174,-144.245,0
1516109,3,0.043936,499.947,-54.5184,-144.245,0
1516474,1,0.06332,499.11,-73.5529,-112.536,0
1516474,4,0.0505324,499.109,-73.5529,-112.537,0
1516976,1,0.06332,499.618,-72.7336,-130.997,0
1516976,4,0.0303552,499.618,-72.7339,-130.997,0
1516976,3,0.0151418,499.718,-72.6744,-131.225,0
1567771,1,0.06332,499.493,23.8358,-137.515,2
1567771,2,0.02668,499.493,23.8362,-137.515,2
1610000,1,0.06332,499.822,4.13926,-127.502,2
1610000,3,0.00282554,499.822,4.13927,-127.502,2
1612581,1,0.010876,498.68,50.5756,-151.544,2
1612581,2,0.043124,498.68,50.5762,-151.543,2
1671021,1,0.010355,498.709,-18.4249,-96.2819,1
1671021,3,0.0427787,498.708,-18.4256,-96.2823,1
1671068,1,0.010876,499.974,46.2711,-56.3304,3
1671068,3,0.0366982,499.974,46.2718,-56.3304,3
1671473,1,0.010355,499.742,8.37853,-75.9941,3
1671473,3,0.0395667,499.743,8.37917,-75.9944,3
1672245,1,0.00925,499.915,-21.8973,-57.9919,1
1672245,3,0.0413079,499.915,-21.8978,-57.9912,1
1717909,1,0.010355,499.915,-26.3711,-56.9074,1
1717909,3,0.0453224,499.914,-26.3714,-56.9068,1
1718648,1,0.00925,499.86,19.7145,-98.2806,3
1718648,3,0.0310814,499.86,19.7142,-98.2806,3
1718682,1,0.06332,499.587,-41.6036,-70.3358,1
1718682,4,0.0168644,499.587,-41.6034,-70.3358,1
1719259,1,0.010876,499.54,-56.3585,-162.32,0
1719259,2,0.048124,499.54,-56.3596,-162.32,0
1770875,1,0.010876,499.885,-58.7544,-167.807,0
1770875,3,0.0345737,499.885,-58.755,-167.807,0
1771958,1,0.06332,499.999,-9.18071,-78.5265,1
1771958,3,0.00107388,499.999,-9.18045,-78.5266,1
1771958,3,0.00217836,499.999,-9.18023,-78.5268,1
1771958,3,0.000981644,499.999,-9.17998,-78.5267,1
1771958,3,0.00248019,499.999,-9.17969,-78.5268,1
1771958,3,0.0022089,499.999,-9.17968,-78.5269,1
1771958,3,0.0157522,499.999,-9.17985,-78.5268,1
1772427,1,0.010876,499.64,-20.9823,-142.717,0
1772427,3,0.0293618,499.64,-20.9823,-142.718,0
1772482,1,0.00925,499.756,-71.7652,-23.1337,1
1772482,3,0.0441553,499.756,-71.7662,-23.1337,1
1772704,1,0.06332,499.331,-6.68838,-165.298,0
1772704,3,0.0472632,499.331,-6.6873,-165.298,0
1773492,1,0.06332,499.982,-21.2796,-104.191,0
1773492,3,0.0277217,499.981,-21.2798,-104.191,0
1773686,1,0.002032,470.588,9.07784,-20.0724,3
1773686,3,0.052017,470.587,9.07856,-20.072,3
1821487,1,0.06332,485.595,20.0895,-20.1052,3
1821487,3,0.0136289,485.595,20.0894,-20.1052,3
1821520,1,0.010876,499.56,1.81663,-25.9595,3
1821520,3,0.0471088,499.559,1.81725,-25.9593,3
1821971,1,0.010355,499.702,64.9704,-32.313,3
1821971,3,0.0382591,499.702,64.9709,-32.3124,3
1822545,1,0.002032,499.922,47.7322,-146.325,2
1822545,3,0.0504324,499.923,47.7324,-146.324,2
1822632,1,0.06332,499.913,51.4607,-149.705,2
1822632,3,0.0140266,499.913,51.4608,-149.705,2
1822892,1,0.010355,499.604,8.16697,-57.3447,3
1822892,4,0.0461384,499.603,8.1676,-57.3442,3
1868807,1,0.00925,499.647,43.6597,-53.1402,3
1868807,4,0.0321799,499.646,43.6598,-53.1407,3
1868807,3,0.00111027,499.681,43.4087,-52.934,3
1869442,1,0.010876,499.963,-30.4997,-37.7887,1
1869442,3,0.0390849,499.963,-30.5004,-37.7882,1
1917102,1,0.010876,498.961,54.1222,-25.3277,3
1917102,3,0.0295502,498.961,54.1222,-25.3282,3
1917852,1,0.010876,499.988,-39.6676,-133.992,0
1917852,3,0.037194,499.988,-39.6684,-133.992,0
1917940,1,0.010355,499.765,71.4032,-41.8912,3
1917940,3,0.0383373,499.764,71.4034,-41.8908,3
1918590,1,0.06332,499.873,-18.5185,-140.183,0
1918590,3,0.0237884,499.873,-18.5188,-140.183,0
2014871,1,0.06332,498.812,37.1922,-26.1775,3
2014871,6,0.0317704,498.812,37.1927,-26.1772,3
2015567,1,0.010876,499.8,77.0662,-80.4431,3
2015567,3,0.0368611,499.8,77.0667,-80.4436,3
2016149,1,0.010355,497.98,-31.9757,-20.1248,1
2016149,3,0.0381712,497.98,-31.9756,-20.1256,1
2016265,1,0.06332,499.909,16.955,-146.22,2
2016265,3,0.00487327,499.909,16.955,-146.22,2
2017130,1,0.00925,499.471,38.9251,-83.3906,3
2017130,3,0.108319,499.472,38.9212,-83.3915,3
2017138,1,0.06332,499.474,42.9388,-161.458,2
2017138,3,0.0196176,499.474,42.939,-161.458,2
2066312,1,0.010876,498.711,31.4844,-147.81,2
2066312,3,0.0467394,498.711,31.4853,-147.811,2
2066684,1,0.06332,499.671,-23.3667,-177.58,0
2066684,3,0.0149792,499.671,-23.3668,-177.581,0
2115545,1,0.010876,499.795,-19.8751,-178.989,0
2115545,3,0.0920781,499.795,-19.8768,-178.992,0
2115655,1,0.06332,499.677,-72.3395,-29.8242,1
2115655,3,0.0115665,499.677,-72.3397,-29.8242,1
2115964,1,0.010876,406.606,-67.5687,-20.004,1
2115964,3,0.00630724,406.606,-67.5695,-20.0027,1
2115964,3,0.00415724,406.606,-67.5693,-20.0037,1
2115964,3,0.0312876,406.606,-67.5688,-20.0039,1
2118483,1,0.010355,499.577,-75.2176,-105.632,0
2118483,3,0.0501299,499.577,-75.2177,-105.633,0
2215266,1,0.010876,499.649,31.497,-28.365,3
2215266,3,0.0459132,499.649,31.4971,-28.3661,3
2216505,1,0.002032,499.318,55.0171,-63.9937,3
2216505,3,0.0951894,499.315,55.0179,-63.9938,3
2255072,1,0.00925,500,-41.0934,-66.5427,1
2255072,3,0.000209501,500,-41.0935,-66.5427,1
2255112,1,0.00925,499.657,-71.5278,-83.2209,1
2255112,3,0.0409711,499.657,-71.5285,-83.2203,1
2255237,1,0.010355,498.907,-57.3789,-116.79,0
2255237,3,0.0402674,498.906,-57.3785,-116.791,0
2255535,1,0.06332,499.114,32.6476,-141.109,2
2255535,3,0.0103059,499.113,32.6476,-141.109,2
2306092,1,0.010876,452.656,32.2126,-20.0449,3
2306092,3,0.029412,452.657,32.213,-20.0452,3
2306191,1,0.010355,499.658,-67.1933,-150.924,0
2306191,3,0.0653595,499.656,-67.1925,-150.925,0
2306306,1,0.06332,499.913,15.9981,-47.2089,3
2306306,3,0.00330499,499.913,15.9981,-47.2089,3
2306642,1,0.00925,499.436,60.0561,-102.972,2
2306642,3,0.0400606,499.436,60.0565,-102.972,2
2307472,1,0.010876,499.94,32.3007,-38.8246,3
2307472,3,0.0372239,499.939,32.3,-38.8247,3
2307816,1,0.010876,499.935,-5.23906,-59.6554,1
2307816,3,0.0506531,499.935,-5.23985,-59.6563,1
2345104,1,0.06332,499.997,4.43551,-142.959,2
2345104,3,0.0087556,499.997,4.43555,-142.959,2
2345456,1,0.06332,499.318,43.7974,-102.108,2
2345456,3,0.0318028,499.317,43.7973,-102.108,2
2345793,1,0.010876,498.502,9.12058,-43.6211,3
2345793,3,0.0875494,498.5,9.11901,-43.6193,3
2393878,1,0.06332,499.719,-38.33,-108.193,0
2393878,4,0.00358579,499.719,-38.33,-108.193,0
2394639,1,0.010876,499.852,-11.8117,-125.651,0
2394639,3,0.0357946,499.852,-11.8121,-125.65,0
2394974,1,0.06332,499.868,-77.1709,-59.7605,1
2394974,3,0.0234847,499.868,-77.1711,-59.7603,1
2444572,1,0.010876,499.791,-8.66966,-112.683,0
2444572,3,0.0519802,499.79,-8.66913,-112.684,0
2445047,1,0.010876,499.586,-25.8245,-23.8873,1
2445047,3,0.0447366,499.586,-25.8252,-23.8873,1
2445100,1,0.002375,499.987,-46.3886,-141.022,0
2445100,3,0.0293509,499.987,-46.3888,-141.022,0
2445849,1,0.010876,499.861,-78.0164,-71.1943,1
2445849,3,0.0233015,499.861,-78.0167,-71.1944,1
2446499,1,0.06332,499.927,47.727,-146.126,2
2446499,3,0.00670029,499.927,47.727,-146.126,2
2494903,1,0.010876,498.978,-30.2761,-68.7993,1
2494903,4,0.045041,498.977,-30.2753,-68.7998,1
2495482,1,0.010355,499.941,42.3709,-116.418,2
2495482,3,0.0414538,499.94,42.3702,-116.418,2
2496357,1,0.00925,499.859,14.1725,-68.424,3
2496357,3,0.0393677,499.858,14.1728,-68.4244,3
2496806,1,0.010876,499.914,-51.9668,-58.1859,1
2496806,3,0.086375,499.913,-51.9677,-58.1832,1
2496845,1,0.010876,491.682,-9.99908,-20.003,1
2496845,3,0.0230349,491.682,-9.99917,-20.0032,1
2542774,1,0.010876,499.911,-6.25835,-154.105,0
2542774,4,0.0714518,499.91,-6.26006,-154.105,0
2544336,1,0.00925,488.406,6.49337,-20.1251,3
2544336,3,0.0455727,488.406,6.49246,-20.1256,3
2544900,3,0.000743313,467.41,28.6282,-20.0001,3
2544900,3,6.71802e-05,467.41,28.6281,-20.0002,3
2544900,3,5.8808e-05,467.41,28.628,-20.0002,3
2544900,3,0.000183751,467.41,28.6278,-20.0003,3
2544900,3,0.000164319,467.41,28.6277,-20.0004,3
2544900,3,4.67881e-05,467.41,28.6279,-20.0005,3
2544900,3,0.00324241,467.41,28.6281,-20.0005,3
2544900,3,0.00158315,467.409,28.6283,-20.0005,3
2544900,3,0.000672351,467.409,28.6284,-20.0005,3
2544900,3,0.00194183,467.409,28.6285,-20.0007,3
2544900,3,0.000939814,467.409,28.6287,-20.0005,3
2544900,3,0.000722848,467.409,28.6288,-20.0005,3
2544900,3,0.000960338,467.409,28.6289,-20.0003,3
2544900,3,0.0018815,467.409,28.6288,-20.0005,3
2544900,3,0.00261499,467.409,28.6286,-20.0005,3
2544900,3,0.00160785,467.41,28.6285,-20.0007,3
2544900,3,0.0112377,467.41,28.6284,-20.0008,3
2586650,1,0.010876,499.665,29.2794,-67.6718,3
2586650,3,0.0422348,499.664,29.2786,-67.672,3
2587201,1,0.00925,499.977,-33.8452,-168.856,0
2587201,3,0.0224511,499.977,-33.8453,-168.856,0
2587740,1,0.06332,499.074,31.065,-149.611,2
2587740,3,0.0486265,499.074,31.066,-149.611,2
2588695,1,0.06332,499.614,42.6238,-160.543,2
2588695,3,0.0511067,499.613,42.6236,-160.542,2
2643432,1,0.00925,436.706,29.1235,-20.0023,3
2643432,3,0.00838784,436.705,29.1235,-20.0014,3
2643432,3,0.00149675,436.705,29.124,-20.0013,3
2643432,3,0.00237649,436.706,29.1238,-20.001,3
2643432,3,0.00272207,436.705,29.1238,-20.001,3
2643432,3,0.00343308,436.705,29.1235,-20.0012,3
2643432,3,0.0143614,436.705,29.1235,-20.0013,3
2643695,1,0.010876,498.617,9.49851,-103.126,2
2643695,3,0.042396,498.617,9.49838,-103.127,2
2645533,1,0.00925,499.337,17.6273,-117.005,2
2645533,3,0.0535057,499.337,17.6284,-117.004,2
2645984,1,0.06332,499.857,-72.2806,-41.7123,1
2645984,3,0.00329664,499.857,-72.2806,-41.7123,1
2646571,1,0.06332,499.621,53.7441,-25.2329,3
2646571,3,0.0339907,499.62,53.744,-25.2336,3
2698524,1,0.010355,499.566,-26.3759,-79.172,1
2698524,3,0.0417328,499.566,-26.376,-79.1726,1
2699470,1,0.06332,499.126,31.7436,-98.6277,3
2699470,3,0.0329587,499.126,31.7439,-98.6275,3
2699871,1,0.017041,499.076,-76.4904,-22.2436,1
2699871,3,0.0366321,499.075,-76.4901,-22.2437,1
2737576,1,0.06332,499.926,58.5965,-30.2828,3
2737576,3,0.022463,499.926,58.5962,-30.2829,3
2737815,1,0.002499,499.517,-23.5843,-138.121,0
2737815,3,0.0484451,499.518,-23.5842,-138.122,0
2738172,1,0.010876,499.624,71.7607,-31.6386,3
2738172,3,0.0397824,499.624,71.7616,-31.6388,3
2782796,1,0.010355,499.714,64.712,-178.67,2
2782796,3,0.0460711,499.713,64.7128,-178.67,2
2783641,1,0.00925,499.388,15.1209,-109.491,2
2783641,2,0.04775,499.388,15.121,-109.49,2
2783988,1,0.000366,497.951,47.0874,-20.0982,3
2783988,3,0.0624685,497.952,47.0875,-20.0997,3
2785290,1,0.00925,499.91,-6.33913,-25.0597,1
2785290,3,0.0224086,499.91,-6.33898,-25.0594,1
2833426,1,0.06332,498.935,34.1994,-117.323,2
2833426,3,0.0357252,498.935,34.1997,-117.323,2
2834744,1,0.06332,499.748,61.5494,-30.5659,3
2834744,3,0.0131382,499.748,61.5494,-30.566,3
2835317,1,0.06332,371.464,-79.9927,-46.7172,1
2835317,4,0.0294204,371.464,-79.9924,-46.7176,1
2835839,1,0.002499,499.9,-54.4052,-175.265,0
2835839,3,0.0608502,499.899,-54.4041,-175.264,0
2836144,1,0.00925,487.798,-6.4849,-20.1048,1
2836144,3,0.0268264,487.798,-6.48502,-20.1045,1
2885278,1,0.010876,499.883,28.3759,-64.1977,3
2885278,3,0.0689652,499.882,28.3772,-64.1966,3
2885627,1,0.017041,499.929,-18.2474,-113.108,0
2885627,3,0.018007,499.929,-18.2472,-113.108,0
2886363,1,0.00227,499.576,-13.0955,-87.1529,1
2886363,3,0.0911759,499.574,-13.094,-87.1538,1
2935146,1,0.002032,499.845,-3.35791,-76.2541,1
2935146,3,0.0462106,499.844,-3.35826,-76.2548,1
2935308,1,0.010876,499.477,-40.3915,-27.1871,1
2935308,3,0.0340557,499.477,-40.3915,-27.1875,1
2935878,1,0.010876,499.94,-67.2897,-108.314,0
2935878,3,0.0222866,499.94,-67.2894,-108.314,0
2936138,1,0.06332,499.295,31.6009,-91.8261,3
2936138,4,0.0302961,499.295,31.6013,-91.8264,3
2936884,1,0.06332,497.465,-63.6948,-20.0419,1
2936884,3,0.0345364,497.465,-63.6947,-20.0418,1
2988272,1,0.06332,499.635,-48.4336,-44.0583,1
2988272,3,0.0457483,499.634,-48.4329,-44.0588,1
2989719,1,0.06332,499.11,-3.88602,-35.8685,1
2989719,3,0.0113011,499.11,-3.88608,-35.8684,1
2989790,1,0.06332,499.991,30.9399,-105.632,2
2989790,5,0.0258167,499.991,30.9396,-105.632,2
3034378,1,0.06332,499.626,-60.147,-39.1712,1
3034378,3,0.0247499,499.626,-60.1468,-39.1711,1
3034388,1,0.010355,499.865,-44.6785,-53.2673,1
3034388,3,0.0311034,499.865,-44.679,-53.2669,1
3035117,1,0.06332,499.924,24.1893,-102.132,2
3035117,3,0.00603461,499.924,24.1893,-102.132,2
3077402,1,0.00227,499.977,-63.1841,-64.5903,1
3077402,2,0.03673,499.977,-63.1847,-64.5901,1
3077700,1,0.06332,499.805,70.6032,-59.9546,3
3077700,3,0.0234058,499.805,70.6034,-59.9548,3
3078254,1,0.010355,499.717,-8.67194,-125.807,0
3078254,3,0.0379018,499.717,-8.6716,-125.808,0
3079098,1,0.00925,499.989,-13.8424,-36.9793,1
3079098,3,0.0240292,499.989,-13.8421,-36.9794,1
3133221,1,0.00227,498.024,79.9863,-34.6864,3
3133221,4,0.0330982,498.024,79.9857,-34.686,3
3179067,1,0.010355,499.914,52.9317,-123.939,2
3179067,6,0.0442493,499.915,52.9315,-123.94,2
3225736,1,0.010355,499.666,-5.42132,-89.3239,1
3225736,3,0.0376129,499.666,-5.42174,-89.3246,1
3225896,1,0.010876,499.939,-26.4445,-79.802,1
3225896,3,0.0214711,499.939,-26.4443,-79.802,1
3226399,1,0.010876,499.949,65.7678,-59.4532,3
3226399,3,0.0360545,499.949,65.7683,-59.4538,3
3227669,1,0.00925,499.767,-33.6323,-34.3499,1
3227669,3,0.0370338,499.767,-33.6317,-34.3504,1
3323825,1,0.017041,499.351,31.6863,-134.531,2
3323825,3,0.0303112,499.351,31.6868,-134.531,2
3323829,1,0.06332,499.366,-46.7972,-43.2795,1
3323829,3,0.0406286,499.365,-46.7971,-43.2801,1
3324991,1,0.06332,499.924,38.2656,-60.24,3
3324991,3,0.0489898,499.924,38.2666,-60.2406,3
3325281,1,0.010876,499.86,45.5117,-36.7714,3
3325281,3,0.0273952,499.86,45.5114,-36.7717,3
3326055,1,0.00925,499.696,8.27006,-125.554,2
3326055,3,0.0446267,499.696,8.26949,-125.555,2
3365021,1,0.06332,499.691,-59.7129,-41.961,1
3365021,3,0.0193238,499.691,-59.7131,-41.9608,1
3366469,1,0.06332,499.377,-72.0137,-45.1091,1
3366469,3,0.0221486,499.376,-72.0134,-45.1091,1
3367412,1,0.00925,499.673,15.5035,-142.977,2
3367412,3,0.0387735,499.673,15.5039,-142.976,2
