#class tools::wcsv::ntuple
#title Particle Energy Data
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column double Edep
#column double PosX
#column double PosY
#column double PosZ
#column int DetectorID
433819,1,0.06332,499.972,-55.6574,-34.7419,1
433819,3,0.00490189,499.972,-55.6573,-34.7419,1
434854,1,0.002032,499.76,47.729,-76.0868,3
434854,3,0.0409646,499.76,47.7286,-76.0877,3
435736,1,0.010876,499.792,-19.3205,-169.077,0
435736,3,0.0296231,499.792,-19.32,-169.077,0
480849,1,0.010876,499.343,1.29886,-95.6824,3
480849,3,0.0461631,499.344,1.29974,-95.682,3
480882,1,0.002499,499.436,68.4723,-20.7751,3
480882,3,0.0506101,499.436,68.4726,-20.7762,3
483422,1,0.000514,499.946,52.4219,-85.4454,3
483422,3,0.0377762,499.946,52.4212,-85.4458,3
516375,1,0.002032,473.246,-3.44359,-20.0128,1
516375,3,0.0344684,473.245,-3.44397,-20.0122,1
516725,1,0.06332,499.915,-73.1751,-94.1483,1
516725,3,0.00817419,499.915,-73.175,-94.1483,1
518559,1,0.06332,499.462,-11.0159,-34.1327,1
518559,3,0.0350921,499.463,-11.0166,-34.1328,1
566090,1,0.010355,496.355,-11.0866,-20.0796,1
566090,3,0.0459992,496.355,-11.0868,-20.0806,1
566610,1,0.00227,499.156,66.6742,-127.547,2
566610,3,0.0599614,499.156,66.6755,-127.548,2
567013,1,0.06332,499.843,15.0389,-54.0258,3
567013,3,0.00709383,499.843,15.0389,-54.0258,3
568335,1,0.06332,499.988,22.4956,-90.8426,3
568335,3,0.0042519,499.988,22.4956,-90.8426,3
568414,1,0.010876,499.108,-17.8596,-38.4983,1
568414,3,0.0458142,499.107,-17.8595,-38.4976,1
605995,1,0.00042,499.415,-4.71405,-145.512,0
605995,3,0.0613858,499.414,-4.71501,-145.511,0
606083,1,0.010876,497.062,9.42132,-20.0193,3
606083,3,0.0296644,497.061,9.42147,-20.019,3
606109,1,0.06332,499.919,16.069,-143.802,2
606109,3,0.0209595,499.919,16.0692,-143.802,2
606667,1,0.06332,499.476,-22.9278,-49.1047,1
606667,3,0.0347443,499.476,-22.9272,-49.105,1
606889,1,0.010876,499.841,-0.702054,-97.5018,1
606889,3,0.0237325,499.841,-0.702226,-97.5019,1
654613,1,0.002032,499.74,8.26704,-66.3098,3
654613,3,0.0398002,499.74,8.26656,-66.3104,3
654820,1,0.002032,499.968,67.3728,-80.9671,3
654820,2,0.064968,499.969,67.3724,-80.9652,3
655229,1,0.00925,499.065,71.5449,-94.4378,3
655229,3,0.0510283,499.065,71.5451,-94.4366,3
655503,1,0.00227,499.978,4.72684,-77.7277,3
655503,3,0.0482991,499.977,4.72648,-77.7287,3
656901,1,0.002499,499.946,-26.7902,-46.3811,1
656901,3,0.0476276,499.945,-26.7896,-46.3819,1
707039,1,0.06332,499.796,-23.4061,-28.5304,1
707039,6,0.0199988,499.796,-23.4063,-28.5304,1
708026,1,0.06332,499.958,50.9477,-161.85,2
708026,3,0.00726054,499.958,50.9477,-161.85,2
756751,1,0.00925,499.852,-15.7505,-101.129,0
756751,3,0.0438886,499.851,-15.7503,-101.129,0
758069,1,0.010355,499.999,-62.7813,-28.7533,1
758069,3,0.00264166,499.999,-62.7809,-28.7529,1
758069,3,0.00347572,499.999,-62.781,-28.7523,1
758069,3,0.00202219,499.999,-62.7814,-28.7519,1
758069,3,0.00172764,499.999,-62.7816,-28.7522,1
758069,3,0.000843161,499.999,-62.7821,-28.7525,1
758069,3,0.00495846,499.999,-62.782,-28.753,1
758069,3,0.0027018,499.999,-62.7822,-28.7527,1
758069,3,0.00234518,499.999,-62.7826,-28.7525,1
758069,3,0.00206045,500,-62.7828,-28.7525,1
758069,3,0.00347378,500,-62.7829,-28.7527,1
758069,3,0.00596008,500,-62.783,-28.7527,1
758069,3,0.00550363,500,-62.7831,-28.7527,1
758330,1,0.001437,499.975,-35.7509,-36.807,1
758330,3,0.0361063,499.974,-35.7509,-36.8066,1
807523,1,0.00042,300.057,-2.95038,-49.8917,1
807523,4,0.0291548,300.057,-2.94994,-49.8914,1
855556,1,0.00925,499.741,-42.6508,-39.0893,1
855556,3,0.0655991,499.74,-42.6525,-39.0893,1
856764,1,0.06332,499.558,19.3372,-166.445,2
856764,4,0.0343856,499.558,19.3367,-166.445,2
895548,1,0.010876,499.937,-22.5448,-64.6843,1
895548,3,0.0433267,499.938,-22.5451,-64.685,1
896723,1,0.06332,499.981,47.9986,-28.9592,3
896723,3,0.0538122,499.981,47.9974,-28.9588,3
896780,1,0.010876,499.69,11.0609,-63.9013,3
896780,3,0.0231457,499.69,11.0611,-63.9015,3
897183,1,0.010355,480.168,10.0905,-20.1291,3
897183,3,0.0462289,480.167,10.0913,-20.1291,3
897212,1,0.06332,499.88,-5.40948,-156.478,0
897212,3,0.0505229,499.879,-5.40923,-156.479,0
945573,1,0.06332,499.755,-34.9964,-62.4574,1
945573,3,0.0508592,499.754,-34.9973,-62.457,1
946465,1,0.010876,499.172,13.252,-68.6341,3
946465,3,0.0459329,499.171,13.2523,-68.6351,3
947939,1,0.010876,499.705,57.7562,-105.681,2
947939,3,0.0398888,499.704,57.7562,-105.681,2
948133,1,0.06332,499.831,-18.421,-130.103,0
948133,3,0.0712824,499.832,-18.4205,-130.105,0
984261,1,0.06332,461.142,68.7604,-20.0574,3
984261,3,0.0291638,461.141,68.7606,-20.057,3
1034753,1,0.010355,499.839,-31.9351,-26.7803,1
1034753,3,0.0654108,499.84,-31.9365,-26.7816,1
1034923,1,0.010355,499.233,-28.8229,-95.6371,1
1034923,3,0.0446631,499.233,-28.8236,-95.6377,1
1036528,1,0.06332,497.631,-32.4064,-91.6707,1
1036528,3,0.0497257,497.63,-32.4059,-91.6715,1
1073583,1,0.00042,499.269,71.6277,-160.345,2
1073583,3,0.0371987,499.269,71.6272,-160.346,2
1122874,1,0.00227,479.417,-32.4524,-20.0291,1
1122874,3,0.0365828,479.417,-32.4529,-20.0296,1
1122935,1,0.002499,490.486,6.60967,-20.2357,3
1122935,3,0.0528302,490.485,6.61049,-20.2347,3
1124683,1,0.002499,499.889,-43.2045,-29.5491,1
1124683,3,0.0531793,499.889,-43.2046,-29.5478,1
1154641,1,0.010876,499.834,-48.4453,-55.1766,1
1154641,3,0.0385873,499.834,-48.4459,-55.1771,1
1156081,1,0.00227,499.964,-35.8921,-66.0558,1
1156081,3,0.0464479,499.963,-35.8922,-66.0568,1
1156317,1,0.06332,499.872,-4.75273,-173.753,0
1156317,3,0.00126201,499.872,-4.75273,-173.753,0
1205845,1,0.010355,498.909,27.6455,-122.291,2
1205845,3,0.0431425,498.908,27.6449,-122.292,2
1242431,1,0.06332,499.979,30.1072,-21.4152,3
1242431,3,0.00825542,499.979,30.1072,-21.4153,3
1292625,1,0.002499,499.398,-72.7894,-66.574,1
1292625,3,0.0530257,499.397,-72.7899,-66.573,1
1325249,1,0.00925,445.179,-53.048,-20.0418,1
1325249,3,0.0684778,445.178,-53.0489,-20.0434,1
1325615,1,0.06332,499.66,69.1477,-25.0744,3
1325615,6,0.0140927,499.66,69.1476,-25.0744,3
1325615,5,0.0245096,499.446,69.0083,-24.8649,3
1326560,1,0.010876,499.27,-52.1537,-90.8981,1
1326560,2,0.047124,499.269,-52.1531,-90.8986,1
1327258,1,0.06332,499.986,29.4959,-25.2735,3
1327258,3,0.0373342,499.986,29.4963,-25.2742,3
1327925,1,0.010355,409.311,18.5897,-20.0084,3
1327925,3,0.0280073,409.311,18.5893,-20.0084,3
1363035,1,0.010876,499.558,-72.2962,-153.712,0
1363035,3,0.03595,499.558,-72.2963,-153.711,0
1363752,1,0.06332,499.793,79.4024,-84.5902,3
1363752,3,0.0189707,499.793,79.4022,-84.5904,3
1365466,1,0.06332,499.881,-26.0111,-102.811,0
1365466,3,0.0459088,499.88,-26.0107,-102.811,0
1411495,1,0.010355,499.856,44.5426,-41.5974,3
1411495,3,0.0234878,499.855,44.5427,-41.5977,3
1451868,1,0.010355,499.562,-47.0935,-160.551,0
1451868,3,0.085,499.56,-47.0955,-160.55,0
1452127,1,0.06332,498.73,-55.6919,-143.181,0
1452127,5,0.0289381,498.73,-55.6919,-143.182,0
1452127,4,0.0119765,498.774,-55.4823,-143.114,0
1496286,1,0.010355,392.62,-34.2215,-20.0444,1
1496286,3,0.0294808,392.62,-34.2219,-20.0441,1
1497455,1,0.06332,499.823,69.0885,-78.3546,3
1497455,3,0.00597077,499.823,69.0885,-78.3545,3
1498015,1,0.010876,499.396,-36.7657,-44.6525,1
1498015,3,0.0352313,499.396,-36.7663,-44.6521,1
1498551,1,0.017041,484.418,3.35578,-20.3298,3
1498551,3,0.0315527,484.418,3.35566,-20.3303,3
1585178,1,0.00042,499.827,33.2572,-168.244,2
1585178,3,0.0528192,499.827,33.2566,-168.243,2
1626039,1,0.00925,499.996,34.0106,-56.7665,3
1626039,3,0.00940778,499.994,34.0096,-56.7663,3
1626039,3,0.00577253,499.995,34.012,-56.7653,3
1626039,3,0.00532065,499.995,34.012,-56.7632,3
1626039,3,0.011556,499.995,34.0099,-56.7629,3
1626039,3,0.0361268,499.994,34.0095,-56.7624,3
1628352,1,0.010876,499.926,45.8186,-76.2955,3
1628352,4,0.0539858,499.926,45.8199,-76.2961,3
1660815,1,0.06332,499.93,24.2091,-26.3816,3
1660815,3,0.013564,499.93,24.2092,-26.3817,3
1662353,1,0.00925,499.979,20.918,-169.557,2
1662353,3,0.0382281,499.979,20.9174,-169.557,2
1704325,1,0.002032,499.866,-19.057,-77.8587,1
1704325,3,0.0348001,499.866,-19.0576,-77.859,1
1704466,1,0.00227,499.736,-53.1328,-23.93,1
1704466,3,0.0328009,499.736,-53.1333,-23.9303,1
1706586,1,0.06332,499.926,31.1733,-149.479,2
1706586,3,0.0118513,499.926,31.1733,-149.479,2
1707281,1,0.06332,499.739,-75.2707,-141.335,0
1707281,4,0.02317,499.738,-75.2705,-141.335,0
1707405,1,0.06332,499.983,24.8585,-140.916,2
1707405,4,0.00515743,499.983,24.8585,-140.916,2
1707405,3,0.0130415,499.966,24.916,-140.89,2
1752589,1,0.06332,499.796,46.6848,-49.4,3
1752589,3,0.023042,499.796,46.685,-49.4001,3
1754016,1,0.06332,499.665,69.1442,-44.8763,3
1754016,4,0.0457386,499.665,69.1449,-44.8771,3
1801272,1,0.06332,499.667,-8.4396,-27.9657,1
1801272,3,0.0319984,499.667,-8.44002,-27.9659,1
1801456,1,0.06332,499.781,4.12989,-119.224,2
1801456,3,0.00499142,499.781,4.12985,-119.223,2
1891431,1,0.00925,499.465,66.1838,-151.39,2
1891431,3,0.0383852,499.465,66.1845,-151.39,2
1948065,1,0.010876,498.647,-60.8631,-104.334,0
1948065,4,0.0819616,498.647,-60.8642,-104.337,0
1949064,1,0.06332,499.76,65.1776,-151.937,2
1949064,4,0.005083,499.76,65.1776,-151.937,2
1949064,3,0.020332,499.712,65.178,-151.907,2
1949316,1,0.017041,491.647,-4.20539,-21.0684,1
1949316,3,0.0334474,491.647,-4.20538,-21.0685,1
1998606,1,0.06332,499.966,-11.7094,-41.9429,1
1998606,3,0.00137121,499.966,-11.7094,-41.9429,1
1999060,1,0.010355,476.267,32.0455,-20.0363,3
1999060,3,0.0345663,476.267,32.0457,-20.0369,3
2047840,1,0.010876,499.948,1.8373,-85.7512,3
2047840,3,0.0350067,499.948,1.8378,-85.7516,3
2101235,1,0.017041,499.981,-14.5519,-121.427,0
2101235,3,0.0287622,499.981,-14.5524,-121.428,0
2134908,1,0.00925,496.523,-0.58736,-20.1894,1
2134908,3,0.027253,496.523,-0.587175,-20.1899,1
2136152,1,0.010876,499.994,14.8921,-22.4584,3
2136152,3,0.0387784,499.995,14.8918,-22.4591,3
2185323,1,0.010876,499.941,18.5312,-51.7399,3
2185323,3,0.0794385,499.939,18.5304,-51.7396,3
2185328,1,0.06332,499.903,66.587,-171.15,2
2185328,3,0.0401455,499.904,66.5871,-171.15,2
2186972,1,0.010355,499.842,-23.6175,-148.371,0
2186972,3,0.0462894,499.842,-23.6185,-148.371,0
2233265,1,0.010876,499.991,45.1084,-76.0496,3
2233265,3,0.0416174,499.99,45.1089,-76.0498,3
2273553,1,0.010355,499.844,18.8746,-32.0154,3
2273553,3,0.0376292,499.843,18.875,-32.0155,3
2274486,1,0.010355,499.328,26.403,-76.2971,3
2274486,3,0.0896588,499.327,26.4006,-76.2975,3
2275654,1,0.010876,498.242,58.0879,-70.6199,3
2275654,3,0.0495259,498.242,58.089,-70.6203,3
2275857,1,0.010876,499.967,-37.7907,-171.695,0
2275857,4,0.0257007,499.967,-37.791,-171.695,0
2276382,1,0.010876,443.63,5.74108,-20.1054,3
2276382,3,0.0498236,443.63,5.7423,-20.1053,3
2276445,1,0.010876,499.715,-52.268,-124.373,0
2276445,3,0.0435564,499.714,-52.268,-124.373,0
2315747,1,0.010876,499.531,43.9579,-98.2072,3
2315747,3,0.0371078,499.531,43.9574,-98.2067,3
2315946,1,0.010876,499.838,52.3838,-61.7538,3
2315946,3,0.0347679,499.838,52.3835,-61.7537,3
2316200,1,0.06332,499.794,73.6385,-25.5192,3
2316200,3,0.00194614,499.794,73.6385,-25.5192,3
2316958,1,0.00925,466.519,-17.9831,-20.1767,1
2316958,3,0.0448212,466.519,-17.9824,-20.1773,1
2363740,1,0.06332,499.355,-31.8578,-39.964,1
2363740,3,0.0175953,499.355,-31.8578,-39.9642,1
2399646,1,0.010355,499.712,-51.8848,-53.9042,1
2399646,3,0.0545923,499.711,-51.8849,-53.9052,1
2399830,1,0.06332,499.942,47.5364,-24.8557,3
2399830,3,0.0358192,499.942,47.5367,-24.8563,3
2448721,1,0.002499,499.593,52.8554,-106.296,2
2448721,3,0.0438888,499.592,52.855,-106.297,2
2499815,1,0.06332,499.973,-6.86376,-111.947,0
2499815,3,0.0170889,499.972,-6.86392,-111.947,0
2500828,1,0.010355,499.989,-51.5511,-95.4856,1
2500828,3,0.0244178,499.988,-51.5512,-95.4856,1
2500885,1,0.06332,499.672,-45.8943,-75.4242,1
2500885,3,0.0133218,499.672,-45.8942,-75.4241,1
2500908,1,0.010876,499.963,47.9608,-80.8291,3
2500908,3,0.0350933,499.963,47.9608,-80.8285,3
2548676,1,0.06332,498.761,36.7955,-21.597,3
2548676,3,0.0377065,498.761,36.7963,-21.5973,3
2550213,1,0.06332,499.76,17.8215,-119.438,2
2550213,3,0.0166408,499.76,17.8217,-119.438,2
2584202,1,0.010876,474.36,23.6896,-20.0207,3
2584202,3,0.0340617,474.36,23.6901,-20.0204,3
2585880,1,0.06332,497.329,4.59729,-20.6827,3
2585880,3,0.0129538,497.328,4.59725,-20.6829,3
2635745,1,0.010876,499.277,4.91466,-139.494,2
2635745,3,0.0429393,499.277,4.9154,-139.495,2
2677322,1,0.010876,499.993,-73.7338,-45.9726,1
2677322,3,0.00572011,499.992,-73.7358,-45.9759,1
2677322,3,0.0106064,499.992,-73.7353,-45.9803,1
2677322,3,0.0208939,499.995,-73.7353,-45.9822,1
2677322,3,0.00461525,499.997,-73.7353,-45.9832,1
2677322,3,0.00268325,499.997,-73.7366,-45.9842,1
2677322,3,0.00299455,499.997,-73.7379,-45.9844,1
2677322,3,0.00393055,499.996,-73.7385,-45.9841,1
2677322,3,0.0128941,499.995,-73.7365,-45.9842,1
2677322,3,0.0365217,499.995,-73.7359,-45.9839,1
2719761,1,0.00925,481.807,-3.30201,-20.1491,1
2719761,3,0.0354829,481.806,-3.30176,-20.1498,1
2720582,1,0.010876,499.899,74.8031,-99.9433,3
2720582,3,0.0858788,499.897,74.8038,-99.9412,3
2721440,1,0.010876,498.922,-3.23633,-45.6876,1
2721440,4,0.0921367,498.921,-3.23712,-45.6905,1
2721440,3,0.00206826,499.045,-3.1768,-45.6762,1
2721540,1,0.06332,499.872,45.1466,-130.17,2
2721540,3,0.00117536,499.872,45.1466,-130.17,2
2770562,1,0.06332,499.883,-20.1565,-112.989,0
2770562,3,0.00677754,499.883,-20.1565,-112.989,0
2772802,1,0.00925,499.652,-27.8942,-120.838,0
2772802,3,0.0439152,499.651,-27.8947,-120.838,0
2821056,3,0.0103588,499.983,64.8364,-82.4107,3
2822910,1,0.06332,499.826,-20.7417,-34.7218,1
2822910,3,0.000174063,499.826,-20.7417,-34.7218,1
2823468,1,0.06332,499.954,53.0608,-130.339,2
2823468,3,0.00285441,499.954,53.0608,-130.339,2
2871429,1,0.010876,499.646,45.8978,-95.4874,3
2871429,3,0.0337869,499.646,45.8979,-95.488,3
2872353,1,0.010876,499.84,60.4146,-39.5202,3
2872353,3,0.0367802,499.839,60.4153,-39.52,3
2873802,1,0.00925,499.956,74.3487,-94.3456,3
2873802,3,0.0334397,499.955,74.3483,-94.3459,3
2912613,1,0.010876,499.766,18.4137,-168.204,2
2912613,3,0.068289,499.765,18.4149,-168.205,2
2914774,1,0.00925,499.662,50.8187,-63.338,3
2914774,3,0.0247331,499.662,50.8188,-63.3377,3
2960078,1,0.010355,499.786,71.46,-87.0752,3
2960078,4,0.0432946,499.785,71.4604,-87.0756,3
2960078,3,0.00198759,499.895,71.5255,-86.9533,3
2960307,1,0.00925,492.422,16.3552,-20.0197,3
2960307,3,0.0318943,492.421,16.3557,-20.0196,3
2961123,1,0.010876,499.223,-59.4967,-57.4944,1
2961123,3,0.0698693,499.224,-59.495,-57.4942,1
2961316,1,0.06332,498.904,-33.5316,-81.2179,1
2961316,3,0.0464834,498.904,-33.5307,-81.2172,1
2961950,1,0.002499,499.504,18.4102,-136.624,2
2961950,3,0.0468336,499.504,18.4097,-136.625,2
2961964,1,0.002499,499.811,-5.26643,-158.682,0
2961964,3,0.0433776,499.811,-5.26587,-158.682,0
2962248,1,0.00925,499.867,43.7083,-126.697,2
2962248,4,0.042031,499.866,43.708,-126.698,2
2962628,1,0.00925,499.971,-47.1423,-179.744,0
2962628,3,0.0245623,499.971,-47.1426,-179.744,0
3010800,1,0.06332,385.807,-20.9329,-20.0009,1
3010800,3,0.00477589,385.807,-20.9325,-20.0008,1
3010800,3,0.011974,385.807,-20.9324,-20.0009,1
3011151,1,0.010876,499.99,49.0183,-74.1748,3
3011151,3,0.0445483,499.991,49.0187,-74.1753,3
3012164,1,0.00925,458.308,-20.4689,-20.2573,1
3012164,3,0.044419,458.308,-20.4686,-20.2582,1
3012398,1,0.010355,499.808,-2.90056,-114.26,0
3012398,3,0.0440486,499.808,-2.90156,-114.26,0
3012857,1,0.010876,499.142,4.96327,-91.8162,3
3012857,3,0.044744,499.141,4.96412,-91.8166,3
3012903,1,0.06332,499.594,-39.5935,-59.7642,1
3012903,3,0.0267863,499.594,-39.5933,-59.7641,1
3111560,1,0.002499,499.998,59.3429,-89.4871,3
3111560,3,0.00517744,499.999,59.3431,-89.4868,3
3111560,3,0.00440528,499.998,59.3435,-89.4867,3
3111560,3,0.0203443,499.998,59.3436,-89.4866,3
3113769,1,0.00925,488.267,-10.0888,-20.0121,1
3113769,3,0.0414169,488.267,-10.0889,-20.013,1
3162062,1,0.06332,499.785,77.1042,-28.7414,3
3162062,3,0.0131605,499.785,77.1041,-28.7415,3
3162120,1,0.06332,499.84,23.1899,-77.2178,3
3162120,3,0.00162057,499.84,23.1899,-77.2178,3
3210196,1,0.00925,499.92,-40.728,-80.8889,1
3210196,3,0.0290189,499.92,-40.7276,-80.8892,1
3211547,1,0.06332,321.558,-38.5139,-20.011,1
3211547,3,0.0438944,321.558,-38.5143,-20.0118,1
3254088,1,0.00925,499.86,46.1485,-111.594,2
3254088,3,0.0653255,499.858,46.1476,-111.594,2
3304668,1,0.040446,499.694,46.8833,-120.014,2
3304668,3,0.0137759,499.694,46.8833,-120.014,2
3305570,1,0.010876,499.649,-24.158,-168.034,0
3305570,3,0.0677151,499.648,-24.1578,-168.036,0
3305654,1,0.010876,499.939,-33.9883,-57.1187,1
3305654,3,0.0875961,499.938,-33.9905,-57.1207,1
3396058,1,0.06332,484.991,18.9226,-20.4318,3
3396058,3,0.0354325,484.991,18.9221,-20.4321,3
3396536,1,0.010876,499.945,-73.6406,-178.436,0
3396536,3,0.100256,499.944,-73.6427,-178.439,0
3398787,1,0.000514,499.846,-44.8177,-140.971,0
3398787,3,0.0461811,499.845,-44.8169,-140.97,0
3444242,1,0.010355,499.858,65.8487,-149.006,2
3444242,3,0.0336379,499.858,65.849,-149.006,2
3444934,1,0.010355,499.54,-49.118,-159.435,0
3444934,3,0.0244809,499.54,-49.1179,-159.435,0
3446078,1,0.010876,499.998,9.04191,-25.7444,3
3446078,3,0.00561109,499.999,9.04156,-25.7445,3
3446078,3,0.00983853,499.999,9.04117,-25.7445,3
3446078,3,0.00967528,499.999,9.04114,-25.7445,3
3478350,1,0.00925,499.765,-40.2633,-24.3357,1
3478350,3,0.0396485,499.765,-40.2633,-24.3354,1
3478612,1,0.06332,499.154,-78.8587,-23.9758,1
3478612,3,0.0351958,499.153,-78.8582,-23.9757,1
3480839,1,0.000538,499.253,49.662,-75.8152,3
3480839,3,0.0802866,499.252,49.6599,-75.8161,3
3481073,1,0.010355,499.471,42.8628,-23.655,3
3481073,3,0.0434722,499.47,42.8634,-23.6542,3
3529979,1,0.002032,499.44,-76.9266,-52.2365,1
3529979,3,0.0523464,499.439,-76.9271,-52.2373,1
3530043,1,0.06332,499.947,1.42039,-47.1956,3
3530043,3,0.0284071,499.947,1.42,-47.1959,3
3530637,1,6.87e-06,475.735,10.1869,-20.0315,3
3530637,3,0.052431,475.735,10.1867,-20.0327,3
3531659,1,0.06332,499.936,-71.57,-131.049,0
3531659,3,0.000636652,499.936,-71.57,-131.049,0
3531881,1,0.06332,499.591,-50.8312,-119.601,0
3531881,3,0.0235257,499.591,-50.8314,-119.601,0
3576371,1,0.00925,499.884,-56.8774,-35.7797,1
3576371,4,0.0334761,499.884,-56.8769,-35.78,1
3576371,3,0.00367327,499.838,-56.8881,-35.7193,1
3578714,1,0.06332,499.803,-1.66644,-115.787,0
3578714,3,0.0433991,499.802,-1.667,-115.787,0
3579250,1,0.00925,499.765,-49.3328,-47.4293,1
3579250,3,0.0516293,499.764,-49.333,-47.4285,1
3618663,1,0.010876,499.934,-8.32084,-95.1502,1
3618663,3,0.045394,499.933,-8.32154,-95.1506,1
3619769,1,0.010355,475.964,-22.3693,-20.0401,1
3619769,3,0.0322672,475.964,-22.3693,-20.0398,1
3668848,1,0.06332,499.222,-23.2126,-61.6215,1
3668848,3,0.0308701,499.222,-23.2125,-61.6209,1
3670304,1,0.06332,499.869,29.1518,-116.939,2
3670304,3,0.0239277,499.869,29.1518,-116.939,2
3670626,1,0.00925,499.834,-0.739127,-45.3495,1
3670626,3,0.030535,499.834,-0.739666,-45.3497,1
3670755,1,0.00925,499.896,-49.0124,-130.109,0
3670755,3,0.0348131,499.895,-49.0128,-130.108,0
3719106,1,0.00925,490.967,-23.3807,-20.0037,1
3719106,3,0.00672258,490.966,-23.3814,-20.0039,1
3719106,3,0.0346213,490.965,-23.3819,-20.0038,1
3766725,1,0.06332,496.688,-50.734,-179.959,0
3766725,4,0.00981979,496.688,-50.7339,-179.959,0
3864399,1,0.06332,499.55,-59.3301,-164.486,0
3864399,5,0.00261101,499.55,-59.3301,-164.486,0
3864548,1,6.2e-05,487.383,10.3435,-20.0464,3
3864548,3,0.0472334,487.384,10.343,-20.0474,3
3864765,1,0.010876,499.974,23.6498,-136.194,2
3864765,2,0.044124,499.973,23.6488,-136.194,2
3866170,1,0.06332,499.746,47.2557,-60.7399,3
3866170,3,0.0545594,499.747,47.2565,-60.7406,3
3866194,1,0.00227,499.86,-79.7821,-156.027,0
