#class tools::wcsv::ntuple
#title Particle Energy Data
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column double Edep
#column double PosX
#column double PosY
#column double PosZ
#column int DetectorID
336788,1,0.010355,483.363,-19.4312,-20.1508,1
336788,3,0.039032,483.364,-19.432,-20.1508,1
337510,1,0.010355,499.687,21.3413,-66.3587,3
337510,3,0.0349223,499.687,21.3407,-66.3584,3
337704,1,0.002032,498.959,78.107,-27.2194,3
337704,3,0.054448,498.958,78.1077,-27.2204,3
383963,1,0.002499,486.357,-47.2643,-20.01,1
383963,3,0.0467565,486.357,-47.2649,-20.011,1
440884,1,0.06332,499.789,-54.7244,-158.657,0
440884,3,0.00292123,499.789,-54.7244,-158.657,0
442539,1,0.010876,499.913,63.3291,-148.883,2
442539,3,0.0407699,499.912,63.3299,-148.883,2
494668,1,0.010355,460.254,9.59661,-20.072,3
494668,3,0.0757081,460.253,9.59637,-20.0739,3
495512,1,0.010355,499.987,-31.5475,-83.9304,1
495512,3,0.0257362,499.987,-31.5478,-83.9305,1
541030,1,0.06332,499.827,45.8107,-166.127,2
541030,4,0.03382,499.827,45.8113,-166.126,2
541606,1,0.010876,468.249,-14.823,-20.002,1
541606,3,0.00493203,468.248,-14.8224,-20.0023,1
541606,3,0.00435524,468.247,-14.8219,-20.003,1
541606,3,0.0253588,468.247,-14.8217,-20.0033,1
542430,1,0.017041,499.594,-9.15333,-59.1227,1
542430,3,0.0397596,499.593,-9.15399,-59.1226,1
543778,1,0.06332,499.689,-56.8917,-99.9198,1
543778,3,0.0229959,499.689,-56.8918,-99.9202,1
543848,1,0.010876,499.956,16.5436,-37.7423,3
543848,3,0.0385106,499.955,16.5442,-37.7421,3
585378,1,0.002032,499.804,-75.6337,-156.018,0
585378,3,0.0341134,499.804,-75.6334,-156.019,0
585685,1,0.010876,499.805,-30.2046,-174.753,0
585685,3,0.0616516,499.804,-30.2033,-174.753,0
643493,1,0.06332,499.849,-38.1977,-87.2821,1
643493,3,0.0310497,499.848,-38.1979,-87.2821,1
692559,1,0.002032,499.825,-7.78511,-103.822,0
692559,3,0.0511086,499.824,-7.78483,-103.821,0
692757,1,0.010355,499.886,-60.1261,-66.6253,1
692757,3,0.043696,499.887,-60.1261,-66.626,1
693049,1,0.002032,499.916,22.7563,-21.5519,3
693049,3,0.0465959,499.915,22.7561,-21.552,3
693371,1,0.010876,446.333,68.6066,-20.0873,3
693371,3,0.0328799,446.333,68.607,-20.0872,3
693431,1,0.010876,499.653,-58.004,-43.561,1
693431,3,0.0447166,499.652,-58.0034,-43.5609,1
734534,1,0.002499,499.35,47.6381,-34.9206,3
734534,3,0.0472617,499.349,47.6383,-34.9204,3
735331,1,0.00925,499.901,14.6556,-116.032,2
735331,3,0.0674048,499.9,14.654,-116.032,2
736638,1,0.010876,499.954,56.4952,-31.9517,3
736638,3,0.0371911,499.954,56.4948,-31.9522,3
781338,1,0.00925,499.974,43.1221,-46.4066,3
781338,3,0.0343462,499.974,43.1223,-46.4071,3
781889,1,0.06332,499.66,40.7002,-172.199,2
781889,3,0.0246024,499.66,40.7005,-172.199,2
783590,1,0.06332,499.928,63.6758,-90.5891,3
783590,3,0.0103624,499.927,63.6758,-90.5892,3
826299,1,0.010876,499.014,-32.6707,-31.4143,1
826299,3,0.0409356,499.013,-32.6699,-31.414,1
826669,1,0.06332,499.958,-36.0001,-103.372,0
826669,3,0.0243281,499.958,-36.0002,-103.371,0
878086,1,0.010355,385.808,-12.8721,-20.0192,1
878086,3,0.0272143,385.808,-12.8726,-20.0192,1
878228,1,0.002499,499.928,-5.19768,-49.8299,1
878228,3,0.0506794,499.927,-5.19846,-49.8306,1
878511,1,0.00925,499.745,-72.5086,-170.448,0
878511,3,0.0670377,499.743,-72.5073,-170.447,0
933202,1,0.06332,499.498,40.7693,-94.0172,3
933202,4,0.0455242,499.498,40.7703,-94.0167,3
933342,1,0.00925,499.824,-0.173001,-146.43,0
933342,3,0.0367935,499.823,-0.173516,-146.43,0
966436,1,0.06332,499.785,-28.9035,-113.83,0
966436,3,0.0294143,499.785,-28.9034,-113.83,0
967017,1,0.00925,499.795,-1.97474,-88.2333,1
967017,3,0.0346742,499.795,-1.97406,-88.2332,1
1019115,1,0.010355,499.576,74.7516,-131.795,2
1019115,3,0.0428506,499.576,74.7526,-131.795,2
1019927,1,0.010876,499.762,14.2758,-89.7281,3
1019927,3,0.0869052,499.761,14.2767,-89.7255,3
1019993,1,0.00925,499.093,-32.9295,-34.2041,1
1019993,3,0.0457097,499.094,-32.9299,-34.2043,1
1020076,1,0.010876,499.92,-23.16,-105.118,0
1020076,3,0.043537,499.92,-23.1594,-105.118,0
1020912,1,0.010876,499.696,10.2882,-48.2985,3
1020912,3,0.0403166,499.696,10.2884,-48.2977,3
1021305,1,0.06332,499.368,8.59087,-92.1681,3
1021305,3,0.011162,499.368,8.59093,-92.1681,3
1059733,1,0.010355,499.95,-41.9169,-88.8248,1
1059733,4,0.0682404,499.949,-41.9175,-88.8265,1
1062018,1,0.00925,499.607,-50.1668,-61.2492,1
1062018,3,0.042701,499.606,-50.166,-61.2496,1
1115820,1,0.000514,499.398,37.8969,-28.102,3
1115820,3,0.0544455,499.397,37.8979,-28.1017,3
1160812,1,0.06332,499.852,-26.0309,-167.747,0
1160812,3,0.0418383,499.851,-26.0309,-167.747,0
1161962,1,0.06332,499.549,51.2411,-24.6208,3
1161962,3,0.0197531,499.549,51.2411,-24.6205,3
1163578,1,0.06332,379.811,55.8786,-20.0014,3
1163578,3,0.0106118,379.811,55.8787,-20.0014,3
1212257,1,0.00925,499.97,-40.9018,-84.9885,1
1212257,3,0.0351114,499.97,-40.9013,-84.9887,1
1212295,1,0.010355,499.471,57.5881,-26.481,3
1212295,3,0.0494305,499.471,57.5891,-26.4808,3
1213523,1,0.06332,499.184,-35.5072,-87.9432,1
1213523,2,0.00468,499.184,-35.5072,-87.9432,1
1251760,1,0.06332,499.974,73.3738,-38.1578,3
1251760,3,0.00636625,499.974,73.3738,-38.1578,3
1300305,1,0.06332,499.916,27.5978,-92.3751,3
1300305,3,0.0281044,499.916,27.5978,-92.3746,3
1300352,1,0.00925,499.94,-62.4504,-20.3739,1
1300352,3,0.0279927,499.941,-62.4504,-20.3734,1
1302669,1,0.010876,499.785,-4.98118,-130.316,0
1302669,3,0.049406,499.785,-4.98177,-130.317,0
1338081,1,0.06332,499.542,2.83092,-48.6554,3
1338081,3,0.014575,499.542,2.83082,-48.6554,3
1339195,1,0.010355,499.989,35.6222,-29.8969,3
1339195,3,0.0422334,499.99,35.6228,-29.8963,3
1339742,1,0.017041,499.882,44.6103,-54.7914,3
1339742,3,0.0411426,499.881,44.6108,-54.7921,3
1381797,1,0.010355,499.759,-71.7455,-111.238,0
1381797,3,0.0315347,499.759,-71.7458,-111.238,0
1384352,1,0.06332,499.812,-30.3367,-55.8286,1
1384352,4,0.0185417,499.812,-30.3365,-55.8287,1
1384354,1,0.06332,499.545,-61.5068,-59.8827,1
1384354,3,0.0337243,499.545,-61.5066,-59.8821,1
1439802,1,0.06332,499.924,-15.7556,-57.2952,1
1439802,3,0.00216557,499.924,-15.7556,-57.2952,1
1441212,1,0.010876,499.833,40.4057,-24.8874,3
1441212,3,0.043829,499.832,40.4064,-24.8873,3
1441427,1,0.017041,499.975,14.1836,-32.6327,3
1441427,3,0.0213584,499.975,14.1833,-32.6327,3
1503596,1,0.00042,499.959,49.6198,-24.6909,3
1503596,3,0.0479381,499.958,49.6206,-24.6903,3
1539910,1,0.06332,499.567,24.5874,-33.383,3
1539910,3,0.0339571,499.567,24.5869,-33.3833,3
1541050,1,0.00925,499.939,-76.1011,-163.072,0
1541050,3,0.0467911,499.938,-76.1012,-163.073,0
1541067,1,0.06332,499.939,-64.8169,-147.501,0
1541067,3,0.00828617,499.939,-64.817,-147.501,0
1542064,1,0.010876,499.782,-47.6367,-43.0604,1
1542064,3,0.0285889,499.782,-47.637,-43.0601,1
1587527,1,0.010876,499.947,-31.0467,-155.849,0
1587527,3,0.0324895,499.946,-31.047,-155.85,0
1590113,1,0.00925,499.893,-71.593,-110.476,0
1590113,3,0.0648481,499.892,-71.5916,-110.477,0
1640350,1,0.06332,499.714,-74.7057,-71.499,1
1640350,3,0.0184711,499.714,-74.7059,-71.499,1
1640923,1,0.010876,317.576,-56.8043,-20.0375,1
1640923,3,0.0424807,317.575,-56.8047,-20.037,1
1641007,1,0.010355,499.667,0.0863073,-39.2935,3
1641007,2,0.036645,499.667,0.0859324,-39.2933,3
1686663,1,0.00925,499.999,-32.261,-128.834,0
1686663,3,0.00520314,499.999,-32.261,-128.834,0
1686663,3,0.00157737,499.999,-32.2608,-128.834,0
1686663,3,0.00124879,499.999,-32.2606,-128.834,0
1686663,3,0.00186174,499.999,-32.2602,-128.834,0
1686663,3,0.00301949,499.999,-32.2601,-128.834,0
1686663,3,0.00356236,499.998,-32.2601,-128.835,0
1686663,3,0.00248797,499.998,-32.2605,-128.834,0
1686663,3,0.0109587,499.998,-32.2616,-128.834,0
1686663,3,0.0168801,499.998,-32.2615,-128.834,0
1733873,1,0.06332,499.804,-29.1277,-111.322,0
1733873,3,0.046938,499.803,-29.1278,-111.321,0
1734134,1,0.010876,442.978,48.5115,-20.0207,3
1734134,3,0.0307208,442.978,48.5117,-20.0211,3
1778131,1,0.00925,499.901,38.0655,-57.9058,3
1778131,3,0.0413154,499.901,38.0663,-57.9055,3
1778145,1,0.06332,499.96,-16.1727,-127.533,0
1778145,3,0.0102787,499.96,-16.1728,-127.533,0
1829040,1,0.002032,418.047,-37.0418,-179.882,0
1829040,5,0.0440251,418.047,-37.0423,-179.881,0
1829179,1,0.06332,499.964,-58.0834,-32.9235,1
1829179,3,0.0473815,499.963,-58.0835,-32.9231,1
1880921,1,0.00227,499.927,-13.0907,-115.903,0
1880921,3,0.0457789,499.926,-13.0909,-115.902,0
1880983,1,0.002032,499.684,-37.6809,-73.2496,1
1880983,3,0.0348081,499.685,-37.6814,-73.2493,1
1881382,1,0.06332,499.742,1.99752,-20.4365,3
1881382,3,0.0133029,499.742,1.99761,-20.4366,3
1932366,1,0.06332,499.695,6.41471,-28.8436,3
1932366,3,0.036953,499.695,6.41515,-28.8433,3
1933657,1,0.010355,499.834,-35.8853,-108.596,0
1933657,3,0.0692314,499.832,-35.8853,-108.598,0
1934493,1,0.010876,499.801,1.85767,-87.9166,3
1934493,4,0.035985,499.801,1.85839,-87.9166,3
1934493,3,0.000442574,499.809,1.85367,-87.9149,3
1982647,1,0.06332,499.778,-31.1568,-123.463,0
1982647,3,0.00661492,499.778,-31.1568,-123.463,0
1983414,1,0.010876,499.195,47.4056,-171.943,2
1983414,3,0.0520106,499.195,47.4051,-171.944,2
2026041,1,0.010355,499.88,14.4908,-171.326,2
2026041,3,0.0393502,499.879,14.4903,-171.326,2
2026259,1,0.00227,475.248,-10.268,-20.1159,1
2026259,3,0.0578374,475.248,-10.2692,-20.1169,1
2071562,1,0.010876,499.862,73.7585,-30.6316,3
2071562,3,0.0227603,499.862,73.7587,-30.6319,3
2119121,1,0.010876,499.65,24.147,-97.6356,3
2119121,3,0.0830133,499.648,24.1473,-97.6331,3
2119303,1,0.002032,499.774,5.66244,-129.483,2
2119303,3,0.0383217,499.774,5.66175,-129.483,2
2119552,1,0.06332,499.845,34.1774,-54.8604,3
2119552,3,0.0230665,499.845,34.1775,-54.8606,3
2121637,1,0.010355,499.04,62.0561,-151.09,2
2121637,3,0.0721031,499.041,62.058,-151.091,2
2170511,1,0.06332,499.847,6.71513,-26.6238,3
2170511,3,0.0137295,499.847,6.71525,-26.6239,3
2226181,1,0.010876,499.946,25.6824,-30.4593,3
2226181,3,0.0377,499.946,25.6827,-30.4591,3
2226281,1,0.010876,499.711,13.04,-24.9404,3
2226281,3,0.0379394,499.71,13.0401,-24.9397,3
2226486,1,0.010355,499.775,6.95551,-23.6686,3
2226486,3,0.0375794,499.775,6.95472,-23.6686,3
2227060,1,0.06332,499.898,37.4336,-50.4829,3
2227060,3,0.0263457,499.897,37.4334,-50.4831,3
2271776,1,0.010876,498.888,-22.9397,-62.7871,1
2271776,3,0.0471339,498.887,-22.9396,-62.788,1
2319122,1,0.002499,499.995,6.90815,-100.636,2
2319122,3,0.00769885,499.995,6.90781,-100.638,2
2319122,3,0.0403081,499.995,6.90716,-100.639,2
2320731,1,0.06332,485.901,34.9122,-20.1243,3
2320731,3,0.00444674,485.901,34.9122,-20.1243,3
2359084,1,0.000514,395.252,51.3038,-20.006,3
2359084,3,0.0311278,395.252,51.3038,-20.0054,3
2359811,1,0.00925,499.381,22.881,-151.542,2
2359811,3,0.0426889,499.381,22.8801,-151.542,2
2407749,1,0.06332,499.742,10.3236,-30.7446,3
2407749,5,0.0286266,499.743,10.324,-30.7449,3
2407800,1,0.00925,499.896,-19.3823,-71.7953,1
2407800,4,0.0451915,499.896,-19.383,-71.7958,1
2407800,3,0.000944514,499.906,-19.3836,-71.7516,1
2462181,1,0.00925,426.204,-16.9527,-20.2355,1
2462181,3,0.0299046,426.203,-16.9532,-20.2353,1
2462827,1,0.010876,499.991,-2.29413,-26.8332,1
2462827,4,0.0370971,499.991,-2.29417,-26.834,1
2462827,3,0.00343383,499.96,-2.28857,-26.8136,1
2510697,1,0.010355,499.57,65.0915,-65.8264,3
2510697,3,0.0535901,499.569,65.0913,-65.8257,3
2511251,1,0.00925,499.984,70.8658,-125.404,2
2511251,3,0.0340315,499.984,70.8661,-125.404,2
2512809,1,0.06332,499.998,-4.56716,-36.5046,1
2512809,3,0.000517039,499.998,-4.56716,-36.5046,1
2512911,1,0.010355,499.949,-39.0595,-93.0763,1
2512911,2,0.027645,499.949,-39.059,-93.0763,1
2561548,1,0.002032,499.589,31.8748,-23.609,3
2561548,3,0.0575722,499.588,31.8751,-23.6103,3
2562096,1,0.06332,499.999,16.9996,-28.7339,3
2562096,3,0.000540289,499.999,16.9996,-28.7339,3
2562568,1,0.002032,499.709,45.111,-70.0573,3
2562568,3,0.0504569,499.707,45.1113,-70.0574,3
2609315,1,0.002499,499.949,6.72033,-120.077,2
2609315,3,0.0424378,499.95,6.71954,-120.078,2
2609647,1,0.06332,467.096,3.01519,-20.1615,3
2609647,4,0.00416987,467.096,3.01521,-20.1615,3
2610948,1,0.010876,499.813,-76.5362,-58.5843,1
2610948,3,0.0437724,499.812,-76.5367,-58.5843,1
2611698,1,0.010355,499.045,-32.5211,-60.4901,1
2611698,3,0.051706,499.044,-32.5202,-60.4897,1
2653178,1,0.010355,499.839,-9.08743,-55.515,1
2653178,3,0.032818,499.838,-9.08734,-55.5149,1
2654233,1,0.06332,499.963,-36.3939,-22.6978,1
2654233,3,0.00856941,499.963,-36.394,-22.6977,1
2654992,1,0.000514,499.5,62.3732,-81.418,3
2654992,3,0.0526247,499.499,62.3724,-81.4188,3
2701186,1,0.010876,499.606,-51.5252,-143.65,0
2701186,3,0.0224368,499.606,-51.5254,-143.65,0
2702850,1,0.010876,499.997,-5.63701,-64.7758,1
2702850,3,0.0215006,499.997,-5.63732,-64.7759,1
2753525,1,0.06332,499.853,66.5148,-105.254,2
2753525,4,0.0085967,499.853,66.5149,-105.254,2
2753870,1,0.06332,499.962,-27.8756,-176.641,0
2753870,3,0.0154033,499.962,-27.8755,-176.641,0
2753963,1,0.00227,499.921,-17.7894,-52.3715,1
2753963,3,0.0388677,499.92,-17.7891,-52.3716,1
2795517,1,0.010876,499.679,-53.2809,-116.947,0
2795517,3,0.0485084,499.679,-53.2802,-116.947,0
2796342,1,0.06332,499.299,-60.1335,-66.7284,1
2796342,3,0.045504,499.3,-60.1341,-66.7291,1
2798233,1,0.000213,499.653,-54.617,-112.758,0
2798233,3,0.0464567,499.654,-54.6175,-112.758,0
2842730,1,0.010876,499.979,20.837,-62.8637,3
2842730,3,0.0218768,499.978,20.8368,-62.8635,3
2843186,1,0.06332,348.582,20.6247,-20.8179,3
2843186,4,0.0466597,348.582,20.6256,-20.8174,3
2843186,3,0.00315714,350.513,21.38,-20.0342,3
2843997,1,0.06332,499.948,-15.8999,-27.6246,1
2843997,3,0.00682003,499.948,-15.8999,-27.6247,1
2844451,1,0.00227,499.953,1.90549,-35.3767,3
2844451,3,0.0392868,499.953,1.90467,-35.3768,3
2890144,1,0.017041,472.195,67.646,-20.0273,3
2890144,3,0.0542603,472.194,67.647,-20.0273,3
2892837,1,0.06332,499.849,47.3058,-49.0219,3
2892837,3,0.0312746,499.848,47.3059,-49.0224,3
2949285,1,0.06332,499.859,71.9247,-58.6369,3
2949285,3,0.0220804,499.859,71.925,-58.6367,3
2997696,1,0.010876,498.746,77.4687,-33.3855,3
2997696,3,0.0501003,498.745,77.469,-33.3857,3
2997697,1,0.06332,499.973,-50.3646,-149.618,0
2997697,3,0.0046392,499.973,-50.3646,-149.618,0
2998924,1,0.010876,499.996,40.5871,-109.209,2
2998924,3,0.00311594,499.995,40.5864,-109.21,2
2998924,3,0.00141132,499.993,40.5876,-109.211,2
2998924,3,0.017135,499.994,40.5912,-109.211,2
2998924,3,0.00611623,499.996,40.5901,-109.211,2
2998924,3,0.00617162,499.996,40.5887,-109.212,2
2998924,3,0.00621032,499.998,40.5884,-109.211,2
2998924,3,0.00214942,499.999,40.5882,-109.212,2
2998924,3,0.00180188,499.999,40.5876,-109.212,2
2998924,3,0.00289984,499.998,40.588,-109.212,2
2998924,3,0.006411,499.998,40.5884,-109.213,2
2998924,3,0.0094915,499.997,40.5891,-109.213,2
2998924,3,0.0267328,499.997,40.5891,-109.213,2
2999000,1,0.002032,465.607,-18.9533,-20.025,1
2999000,3,0.0375761,465.606,-18.9532,-20.0258,1
3048653,1,0.00925,499.897,-13.9947,-80.9705,1
3048653,3,0.0340681,499.897,-13.995,-80.9708,1
3048670,1,0.010355,499.773,38.0542,-60.82,3
3048670,3,0.0281072,499.773,38.0547,-60.8199,3
3049109,1,0.010355,499.729,-71.2628,-67.9257,1
3049109,3,0.0342612,499.729,-71.2625,-67.9261,1
3050180,1,0.002499,499.971,18.8335,-108.914,2
3050180,3,0.0481263,499.97,18.8339,-108.915,2
3050585,1,0.06332,499.413,64.466,-137.212,2
3050585,3,0.00288031,499.413,64.466,-137.212,2
3051048,1,0.002499,499.941,-11.3878,-95.843,1
3051048,3,0.0537298,499.94,-11.3886,-95.8435,1
3100526,1,0.00227,499.817,-20.6559,-65.1835,1
3100526,3,0.0368795,499.817,-20.6564,-65.184,1
3100668,1,0.06332,499.938,13.2149,-169.21,2
3100668,3,0.00194299,499.938,13.2149,-169.21,2
3100692,1,0.010355,499.962,18.2405,-21.8242,3
3100692,3,0.0221949,499.962,18.2407,-21.8245,3
3101154,1,0.010355,499.737,62.4988,-112.318,2
3101154,3,0.0742597,499.735,62.4977,-112.317,2
3101367,1,0.06332,499.994,0.735906,-162.624,2
3101367,3,0.00563857,499.994,0.735877,-162.624,2
3101507,1,0.010876,499.977,11.7357,-129.605,2
3101507,3,0.032827,499.987,11.7296,-129.602,2
3101507,3,0.0687901,499.988,11.7295,-129.601,2
3147172,1,0.06332,499.457,65.8659,-128.018,2
3147172,3,0.0028618,499.457,65.8659,-128.018,2
3148036,1,0.00925,499.876,-28.0039,-90.6197,1
3148036,3,0.0261988,499.876,-28.0038,-90.6192,1
3194107,1,0.010876,499.967,-51.2816,-79.1639,1
3194107,3,0.0333728,499.967,-51.2817,-79.1638,1
3196068,1,0.001647,499.496,-36.7668,-176.734,0
3196068,3,0.046289,499.496,-36.7675,-176.735,0
3196623,1,0.010355,499.894,-72.8187,-22.1059,1
3196623,3,0.02361,499.894,-72.8189,-22.1056,1
3245372,1,0.010876,375.174,45.3585,-20.0898,3
3245372,3,0.0365078,375.174,45.3585,-20.0904,3
3245626,1,0.06332,499.352,-2.12348,-104.769,0
3245626,3,0.0234257,499.352,-2.12353,-104.769,0
3246605,1,0.06332,499.69,-30.65,-49.0503,1
3246605,3,0.0399247,499.69,-30.6496,-49.0511,1
3246892,1,0.00925,465.115,5.94019,-20.0354,3
3246892,3,0.028451,465.114,5.94039,-20.0358,3
3291120,1,0.00925,499.903,33.25,-37.6216,3
3291120,4,0.0235632,499.903,33.2503,-37.6214,3
3291623,1,0.010355,499.944,-56.8006,-88.3672,1
3291623,3,0.029259,499.945,-56.8008,-88.3675,1
3340093,1,0.010355,499.58,-25.3773,-60.1694,1
3340093,3,0.02822,499.58,-25.3775,-60.1699,1
3340392,1,0.00227,499.718,68.6164,-139.781,2
3340392,3,0.0367828,499.718,68.6168,-139.781,2
3341654,1,0.06332,499.035,7.69296,-32.9584,3
3341654,3,0.042578,499.034,7.69218,-32.958,3
3341760,1,0.010876,499.238,30.2017,-29.9276,3
3341760,3,0.0403133,499.238,30.2018,-29.9284,3
3381916,1,0.00925,499.739,5.31886,-118.739,2
3381916,3,0.0440137,499.738,5.31931,-118.739,2
3382271,1,0.010355,499.935,51.5941,-165.248,2
3382271,3,0.0384093,499.935,51.594,-165.247,2
3427741,1,0.06332,482.316,12.4824,-20.022,3
3427741,3,0.00104242,482.316,12.4824,-20.022,3
3430052,1,0.06332,499.959,32.2598,-132.828,2
3430052,4,0.0325257,499.959,32.2602,-132.828,2
3430750,1,0.06332,499.69,-51.5384,-70.0144,1
3430750,3,0.0163288,499.69,-51.5385,-70.0143,1
3485484,1,0.010355,421.418,-13.2802,-20.0048,1
3485484,3,0.00382973,421.417,-13.281,-20.007,1
3485484,3,0.00730575,421.416,-13.2818,-20.0103,1
3485484,3,0.0135878,421.415,-13.2802,-20.0139,1
3485484,3,0.0123966,421.409,-13.2794,-20.0151,1
3485484,3,0.0692905,421.407,-13.2803,-20.014,1
3540373,1,0.010876,499.91,44.1179,-175.901,2
3540373,3,0.0479149,499.909,44.1186,-175.901,2
3540607,1,0.017041,499.662,32.6755,-55.0335,3
3540607,2,0.029959,499.661,32.6755,-55.0338,3
3541266,1,0.010876,499.522,70.2949,-35.8168,3
3541266,4,0.036409,499.521,70.2947,-35.8165,3
3595223,1,0.06332,365.115,76.201,-20.0208,3
3595223,3,0.00451225,365.115,76.201,-20.0208,3
3595284,1,0.00925,496.604,25.4613,-20.0052,3
3595284,3,0.0115913,496.603,25.4606,-20.0031,3
3595284,3,0.00408863,496.604,25.4613,-20.0022,3
3595284,3,0.00862892,496.603,25.4616,-20.0017,3
3595284,3,0.0201332,496.603,25.4614,-20.0019,3
3596141,1,0.010355,467.192,35.3293,-20.1624,3
3596141,3,0.0434323,467.193,35.3301,-20.163,3
3596245,1,0.06332,499.604,68.5017,-148.592,2
3596245,3,0.000100569,499.604,68.5017,-148.592,2
3596565,1,0.06332,499.303,52.3827,-129.794,2
3596565,3,0.0474084,499.302,52.3822,-129.795,2
3597340,1,0.06332,499.922,-36.6984,-145.698,0
3597340,3,0.0113392,499.922,-36.6985,-145.698,0
3598163,1,0.010876,499.876,-15.4464,-73.1678,1
3598163,3,0.0246816,499.876,-15.4467,-73.1678,1
3643249,1,0.00227,499.938,16.4081,-53.3372,3
3643249,3,0.0587211,499.938,16.4071,-53.3384,3
3691560,1,0.010876,499.381,74.4973,-35.8146,3
3691560,3,0.0422426,499.381,74.4968,-35.8154,3
3692610,1,0.002499,499.847,-12.2178,-101.691,0
3692610,3,0.0438514,499.846,-12.2181,-101.691,0
3736497,1,0.06332,499.87,-68.9324,-173.179,0
3736497,5,0.031698,499.87,-68.9327,-173.179,0
3736880,1,0.002499,497.744,-30.486,-20.1664,1
3736880,3,0.050001,497.745,-30.4859,-20.1674,1
3736908,1,0.00925,499.872,22.4597,-115.281,2
3736908,4,0.0435603,499.873,22.4593,-115.281,2
3736908,3,0.00576662,499.863,22.5005,-115.188,2
3736924,1,0.06332,454.964,-21.0087,-20.0391,1
3736924,3,0.0444814,454.963,-21.0086,-20.0394,1
3785077,1,0.010876,499.921,39.6951,-120.459,2
3785077,4,0.0810935,499.921,39.6933,-120.457,2
3785114,1,0.06332,499.649,63.8975,-168.96,2
3785114,4,0.0290052,499.649,63.8974,-168.96,2
3786267,1,0.010876,499.246,-71.5903,-132.678,0
3786267,3,0.0519443,499.246,-71.5902,-132.676,0
3840080,1,0.06332,499.937,51.2711,-87.3707,3
3840080,4,0.0296246,499.937,51.2715,-87.3709,3
3890471,1,0.06332,499.821,38.2722,-38.8843,3
3890471,3,0.013877,499.821,38.2723,-38.8844,3
3891488,1,0.000538,442.218,10.1785,-20.0654,3
3891488,3,0.0420555,442.218,10.1778,-20.0658,3
3891513,1,0.06332,499.307,-47.1682,-135.846,0
3891513,3,0.0369642,499.307,-47.1682,-135.846,0
3948130,1,0.00925,499.81,8.99831,-20.5581,3
3948130,3,0.0487337,499.809,8.99763,-20.5586,3
3948162,1,0.010876,499.528,-78.1694,-55.4573,1
3948162,3,0.0214951,499.527,-78.1694,-55.4571,1
3990983,1,0.00227,367.876,67.3039,-20.0431,3
3990983,3,0.0546636,367.877,67.3034,-20.042,3
3991075,1,0.00925,499.851,26.0788,-165.997,2
3991075,3,0.0339064,499.851,26.0782,-165.997,2
3991287,1,0.00925,499.99,33.5753,-170.511,2
3991287,3,0.02313,499.989,33.5755,-170.51,2
3992036,1,0.010876,499.706,6.61537,-55.8222,3
3992036,3,0.0350715,499.706,6.61569,-55.8216,3
4040759,1,0.002032,499.995,-1.25256,-33.1852,1
4040759,3,0.0348038,499.995,-1.25296,-33.1856,1
4088585,1,0.010355,499.939,-62.8953,-44.6066,1
