#class tools::wcsv::ntuple
#title Particle Energy Data
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column double Edep
#column double PosX
#column double PosY
#column double PosZ
#column int DetectorID
1316261,1,0.06332,499.794,-35.8283,-166.572,0
1316261,4,0.0284488,499.794,-35.8285,-166.572,0
1316603,1,0.00227,499.837,16.9627,-24.4665,3
1316603,3,0.0407787,499.836,16.9627,-24.4663,3
1316658,1,0.010355,499.984,37.3946,-122.955,2
1316658,3,0.0271004,499.984,37.3945,-122.955,2
1317844,1,0.002032,499.436,43.6913,-41.9643,3
1317844,3,0.0442974,499.436,43.6905,-41.9649,3
1318213,1,0.010876,499.865,0.37473,-32.3801,3
1318213,3,0.0214753,499.865,0.374439,-32.3802,3
1354713,1,0.06332,499.853,50.8363,-39.521,3
1354713,3,0.0413324,499.852,50.8364,-39.5204,3
1355437,1,0.00925,499.979,27.7355,-43.6792,3
1355437,3,0.0386938,499.979,27.7361,-43.679,3
1356042,1,0.00925,499.348,-5.22737,-31.7345,1
1356042,3,0.0436006,499.348,-5.22675,-31.7352,1
1397943,1,0.06332,497.411,73.0491,-82.0034,3
1397943,3,0.0390044,497.41,73.0494,-82.0041,3
1398411,1,0.002375,499.872,-40.704,-27.558,1
1398411,2,0.040625,499.872,-40.704,-27.5588,1
1398853,1,0.010876,499.993,49.9745,-31.5849,3
1398853,3,0.0440063,499.993,49.9754,-31.5851,3
1400205,1,0.001844,499.884,24.3908,-22.8701,3
1400205,3,0.0480544,499.884,24.391,-22.8691,3
1442155,1,0.00925,499.962,75.422,-154.085,2
1442155,3,0.0452444,499.961,75.4219,-154.085,2
1442719,1,0.06332,499.5,-39.9806,-178.713,0
1442719,3,0.0263667,499.499,-39.981,-178.713,0
1444790,1,0.00227,498.982,-24.0853,-62.64,1
1444790,3,0.0523525,498.981,-24.0849,-62.6399,1
1487860,1,0.06332,499.429,-50.1747,-46.2008,1
1487860,3,0.042987,499.43,-50.1749,-46.2,1
1488466,1,0.06332,499.981,19.0519,-71.5298,3
1488466,3,0.00574266,499.981,19.0519,-71.5298,3
1521763,1,0.010355,499.385,-4.41244,-131.44,0
1521763,3,0.0376539,499.385,-4.41263,-131.44,0
1522623,1,0.002499,499.35,32.8826,-137.935,2
1522623,3,0.0506914,499.35,32.8819,-137.934,2
1523095,1,0.00925,499.746,17.2529,-55.0212,3
1523095,3,0.0519734,499.745,17.2517,-55.0209,3
1523736,1,0.00925,500,-0.665925,-163.387,0
1523736,3,0.00259701,500,-0.66612,-163.387,0
1523736,3,0.000694034,499.999,-0.666214,-163.387,0
1523736,3,0.000306889,499.999,-0.666511,-163.387,0
1523736,3,0.00120497,499.999,-0.666712,-163.386,0
1523736,3,0.000824791,499.999,-0.666874,-163.386,0
1523736,3,0.00227533,499.999,-0.667092,-163.387,0
1523736,3,0.000888714,499.999,-0.667575,-163.387,0
1523736,3,0.00130894,499.999,-0.668047,-163.387,0
1523736,3,0.00277422,499.999,-0.668258,-163.386,0
1523736,3,0.00352683,499.999,-0.668504,-163.387,0
1523736,3,0.000905686,499.999,-0.668384,-163.387,0
1523736,3,0.0112523,499.999,-0.668369,-163.387,0
1581218,1,0.06332,499.555,-5.4774,-134.971,0
1581218,3,0.0292204,499.555,-5.47708,-134.97,0
1581357,1,0.06332,499.897,17.939,-159.4,2
1581357,4,0.0172484,499.897,17.9391,-159.401,2
1582035,1,0.00925,475.951,1.46766,-20.0611,3
1582035,3,0.0462503,475.951,1.46666,-20.0611,3
1583627,1,0.002499,460.165,-15.1187,-20.0688,1
1583627,3,0.0574787,460.166,-15.1199,-20.0697,1
1619205,1,0.010876,499.823,6.21601,-28.8315,3
1619205,3,0.0233377,499.823,6.21565,-28.8315,3
1620305,1,0.010876,499.71,-24.2305,-116.314,0
1620305,3,0.0410155,499.71,-24.2301,-116.314,0
1620434,1,0.00925,475.847,9.98426,-20.0326,3
1620434,3,0.0390621,475.847,9.98432,-20.0318,3
1620569,1,0.010876,499.146,-29.6478,-82.0888,1
1620569,4,0.045454,499.145,-29.6479,-82.0882,1
1620569,3,0.002891,499.488,-30.1089,-82.0877,1
1663637,1,0.06332,499.716,-44.3577,-119.03,0
1663637,5,0.0345096,499.716,-44.3583,-119.03,0
1663950,1,0.06332,499.702,37.1039,-26.1797,3
1663950,4,0.0220015,499.702,37.1039,-26.1794,3
1664663,1,0.00925,500,46.9343,-26.5835,3
1664663,3,0.000365964,500,46.9343,-26.5836,3
1664663,3,0.000227195,499.999,46.9343,-26.5836,3
1664663,3,0.0010575,499.999,46.9341,-26.5836,3
1664663,3,0.00300379,499.999,46.9341,-26.5839,3
1664663,3,0.000968398,499.999,46.934,-26.5844,3
1664663,3,0.00103571,499.999,46.9345,-26.5846,3
1664663,3,0.00467844,499.999,46.9348,-26.5848,3
1664663,3,0.000821854,500,46.9348,-26.5848,3
1664663,3,0.00159558,500,46.9349,-26.5849,3
1664663,3,0.000839733,500,46.935,-26.5848,3
1664663,3,0.000184996,500,46.9349,-26.5847,3
1664663,3,0.00188278,500,46.9348,-26.5846,3
1664663,3,0.00339491,500,46.9346,-26.5847,3
1664663,3,0.00245494,500,46.9346,-26.5848,3
1664663,3,0.000997003,500,46.9346,-26.5849,3
1664663,3,0.004263,500,46.9346,-26.5849,3
1664663,3,0.0025443,500,46.9346,-26.5849,3
1707555,1,0.010876,498.339,-4.7221,-69.2538,1
1707555,3,0.0423173,498.339,-4.72184,-69.2545,1
1709124,1,0.010355,499.764,23.4639,-33.4601,3
1709124,3,0.0375842,499.763,23.4642,-33.4598,3
1710025,1,0.002032,499.677,-41.933,-56.5262,1
1710025,3,0.0543605,499.676,-41.9322,-56.526,1
1710131,1,0.010355,499.956,-60.5114,-34.6665,1
1710131,3,0.0372403,499.956,-60.5121,-34.6667,1
1748681,1,0.010876,499.995,-13.2154,-170.684,0
1748681,3,0.0230327,499.995,-13.2156,-170.684,0
1748985,1,0.06332,499.951,-31.6068,-67.7445,1
1748985,3,0.0395943,499.951,-31.6068,-67.7452,1
1749503,1,0.00925,499.558,23.3482,-80.02,3
1749503,4,0.043754,499.559,23.3485,-80.0192,3
1750023,1,0.06332,499.973,48.0775,-50.6465,3
1750023,3,0.0075601,499.973,48.0774,-50.6464,3
1750079,1,0.010876,498.701,26.8062,-20.4161,3
1750079,3,0.0389805,498.7,26.8063,-20.4161,3
1796689,1,0.010876,395.254,-1.34338,-20.0063,1
1796689,3,0.0370888,395.253,-1.34314,-20.0057,1
1798370,1,0.06332,499.96,24.6064,-44.5516,3
1798370,3,0.000482112,499.96,24.6064,-44.5516,3
1798807,1,0.010876,497.382,-57.0029,-149.036,0
1798807,3,0.0502281,497.381,-57.0038,-149.036,0
1850655,1,0.00925,499.517,-43.7227,-98.741,1
1850655,4,0.0321327,499.517,-43.723,-98.7409,1
1852151,1,0.06332,499.831,-74.7561,-22.8064,1
1852151,3,0.00328502,499.831,-74.7561,-22.8064,1
1941968,1,0.000514,499.765,-49.3181,-32.9687,1
1941968,3,0.0595729,499.764,-49.318,-32.9683,1
1942036,1,0.06332,368.037,-8.43906,-20.2013,1
1942036,3,0.0344193,368.036,-8.4388,-20.2008,1
1943189,1,0.010355,499.788,47.2362,-155.018,2
1943189,3,0.0779331,499.786,47.2351,-155.017,2
1943627,1,0.010355,499.983,-8.30225,-20.2681,1
1943627,3,0.0390884,499.982,-8.30279,-20.2679,1
1995639,1,0.00925,410.188,-20.4682,-20.2553,1
1995639,3,0.0482976,410.188,-20.4692,-20.2555,1
1996329,1,0.06332,499.791,-5.32691,-146.975,0
1996329,5,0.0231072,499.791,-5.32714,-146.976,0
1996524,1,0.00925,499.432,-15.9955,-149.333,0
1996524,3,0.0394422,499.432,-15.9947,-149.333,0
1997031,1,0.010876,499.619,-58.4188,-138.865,0
1997031,3,0.0371782,499.619,-58.4193,-138.864,0
2043549,1,0.06332,499.751,-63.6831,-170.104,0
2043549,3,0.00526595,499.751,-63.6832,-170.104,0
2044214,1,0.06332,499.446,-28.1336,-61.4004,1
2044214,3,0.0300708,499.446,-28.1333,-61.4002,1
2088195,1,0.010355,499.69,22.7003,-21.8058,3
2088195,3,0.02883,499.689,22.7006,-21.8055,3
2088583,1,0.06332,499.938,0.226297,-97.4522,3
2088583,3,0.0382263,499.938,0.225701,-97.4525,3
2182031,1,0.017041,499.331,27.5885,-96.5643,3
2182031,3,0.0739777,499.33,27.5887,-96.5665,3
2238257,1,0.010355,499.971,-3.85581,-60.3713,1
2238257,3,0.0355929,499.97,-3.85596,-60.3711,1
2277761,1,0.000514,499.821,-52.6855,-79.6541,1
2277761,3,0.0374286,499.821,-52.6855,-79.6533,1
2279459,1,0.002499,499.618,-6.89463,-138.5,0
2279459,3,0.0506868,499.618,-6.89484,-138.499,0
2279525,1,0.06332,499.592,-78.7685,-75.6565,1
2279525,6,0.0442025,499.591,-78.7676,-75.6562,1
2324282,1,0.06332,312.394,67.565,-20.0083,3
2324282,4,0.0214954,312.395,67.5648,-20.0081,3
2324708,1,0.010876,498.642,-57.9681,-54.2924,1
2324708,3,0.0374747,498.642,-57.9675,-54.2929,1
2325066,1,0.002032,499.927,-54.3731,-98.2685,1
2325066,3,0.0333399,499.927,-54.3733,-98.2685,1
2325982,1,0.06332,499.965,-8.37701,-41.4991,1
2325982,3,0.0137618,499.965,-8.37709,-41.4992,1
2326456,1,0.06332,499.611,41.1414,-62.9169,3
2326456,3,0.0184051,499.611,41.1415,-62.9171,3
2373002,1,0.06332,499.98,62.2506,-54.3716,3
2373002,3,0.0091364,499.98,62.2506,-54.3717,3
2373131,1,0.00925,391.508,-54.2266,-20.0379,1
2373131,3,0.0512996,391.508,-54.2278,-20.0384,1
2420353,1,0.06332,499.951,-40.4493,-27.1258,1
2420353,3,0.0011038,499.951,-40.4493,-27.1258,1
2468853,1,0.010876,499.746,64.0578,-39.1008,3
2468853,3,0.0331612,499.745,64.0578,-39.1008,3
2468963,1,0.002499,499.882,58.4356,-146.592,2
2468963,3,0.0684807,499.882,58.436,-146.594,2
2513921,1,0.06332,499.934,-27.6732,-162.277,0
2513921,3,0.00564349,499.934,-27.6731,-162.278,0
2514999,1,0.00925,499.139,-32.0377,-27.892,1
2514999,3,0.0421198,499.139,-32.0374,-27.8929,1
2516896,1,0.010355,499.867,-79.3744,-48.3439,1
2516896,3,0.039723,499.866,-79.3746,-48.3443,1
2559229,1,0.010876,499.681,-70.5151,-148.087,0
2559229,3,0.0423497,499.682,-70.5146,-148.087,0
2559442,1,0.017041,499.426,-27.4823,-74.7477,1
2559442,3,0.0291513,499.426,-27.4818,-74.7477,1
2559815,1,0.06332,499.803,-69.4047,-100.575,0
2559815,3,0.00818034,499.803,-69.4047,-100.575,0
2560582,1,0.002032,389.28,59.8483,-20.0107,3
2560582,3,0.0458067,389.28,59.8486,-20.0116,3
2560742,1,0.06332,498.673,0.073681,-164.999,2
2560742,4,0.0232305,498.672,0.0736591,-164.999,2
2597385,1,0.002032,499.982,60.7499,-59.8184,3
2597385,3,0.0427896,499.982,60.7501,-59.8177,3
2647656,1,0.06332,498.599,-28.1659,-81.5933,1
2647656,3,0.0348284,498.599,-28.1656,-81.5932,1
2740396,1,0.06332,499.439,64.76,-50.6342,3
2740396,4,0.0260164,499.439,64.7599,-50.6341,3
2740545,1,0.00227,499.867,3.59665,-67.8022,3
2740545,3,0.0378892,499.866,3.59656,-67.8021,3
2741138,1,0.06332,499.826,-48.114,-174.915,0
2741138,3,0.0389786,499.825,-48.114,-174.915,0
2741193,1,0.010876,498.94,42.3838,-141.204,2
2741193,3,0.0506892,498.939,42.3841,-141.205,2
2837373,1,0.06332,494.318,0.0973454,-20.4125,3
2837373,3,0.0184022,494.318,0.0972362,-20.4125,3
2887019,1,0.010876,431.627,13.9136,-20.0126,3
2887019,3,0.048408,431.627,13.9135,-20.0138,3
2887783,1,0.010876,499.702,0.1618,-56.5507,3
2887783,3,0.0365012,499.701,0.161315,-56.551,3
2887791,1,0.010876,499.789,-68.7739,-141.167,0
2887791,3,0.0502241,499.788,-68.7746,-141.168,0
2887970,1,0.010876,499.745,-77.5699,-153.899,0
2887970,3,0.0430976,499.744,-77.5704,-153.899,0
2888144,1,0.00925,499.62,38.6046,-41.6627,3
2888144,3,0.0304635,499.62,38.6041,-41.6625,3
2888380,1,6.87e-06,499.618,-22.9747,-71.3709,1
2888380,3,0.0597899,499.616,-22.9754,-71.3711,1
2888777,1,0.06332,499.819,20.3867,-179.219,2
2888777,3,0.0309391,499.818,20.3873,-179.219,2
2889843,1,0.010355,499.89,-35.5788,-144.692,0
2889843,3,0.055377,499.889,-35.5774,-144.692,0
2985491,1,0.002032,499.999,68.0881,-177.256,2
2985491,3,0.000963271,499.999,68.0878,-177.256,2
2985491,3,0.00348793,499.999,68.0874,-177.255,2
2985491,3,0.00469203,499.998,68.0879,-177.255,2
2985491,3,0.00219896,499.998,68.0883,-177.256,2
2985491,3,0.00739779,499.998,68.0873,-177.255,2
2985491,3,0.0232543,499.998,68.087,-177.255,2
2985993,1,0.06332,499.839,41.3662,-97.7382,3
2985993,3,0.0397116,499.839,41.3666,-97.7381,3
2986040,1,0.010355,496.701,26.4159,-20.2916,3
2986040,3,0.0276667,496.701,26.4159,-20.2921,3
2986600,1,0.06332,499.859,24.7499,-59.7731,3
2986600,4,0.0266959,499.859,24.7499,-59.7734,3
2987109,1,0.06332,499.945,-35.5774,-77.2133,1
2987109,2,0.01468,499.945,-35.5775,-77.2134,1
2987417,1,0.010355,499.875,-67.3326,-115.789,0
2987417,3,0.0449022,499.875,-67.3336,-115.79,0
3040031,1,0.06332,499.722,41.4272,-170.271,2
3040031,5,0.0534769,499.722,41.4264,-170.27,2
3040437,1,0.010876,499.876,75.5279,-146.766,2
3040437,3,0.0648385,499.876,75.5278,-146.768,2
3041386,1,0.06332,499.991,-37.3011,-134.18,0
3041386,3,0.0118101,499.991,-37.301,-134.18,0
3081224,1,0.00925,482.804,-46.4726,-20.0065,1
3081224,3,0.0387499,482.803,-46.4723,-20.0064,1
3081949,1,0.00227,497.625,18.9152,-20.0627,3
3081949,3,0.0318339,497.625,18.9158,-20.0627,3
3082707,1,0.00925,499.976,-67.5599,-156.624,0
3082707,3,0.0231465,499.976,-67.5598,-156.624,0
3127832,1,0.010876,499.938,22.3434,-49.4025,3
3127832,3,0.0452596,499.937,22.3441,-49.4025,3
3129916,1,0.06332,422.527,79.216,-70.8872,3
3129916,4,0.00465141,422.527,79.216,-70.8871,3
3175206,1,0.00925,499.886,31.1171,-21.3657,3
3175206,3,0.0425966,499.886,31.118,-21.3659,3
3229358,1,0.010355,498.665,-41.2955,-51.284,1
3229358,3,0.0495291,498.664,-41.2962,-51.2837,1
3230582,1,0.06332,312.048,-43.6319,-20.0937,1
3230582,4,0.00823545,312.048,-43.6319,-20.0937,1
3230582,3,0.0201535,311.98,-43.6213,-20.0015,1
3231225,1,0.06332,473.333,9.93451,-20.0927,3
3231225,3,0.00489411,473.333,9.93454,-20.0927,3
3231489,1,0.010876,499.771,39.6382,-42.5376,3
3231489,3,0.0384239,499.77,39.6387,-42.5376,3
3279865,1,0.002499,499.947,-76.9211,-77.2901,1
3279865,3,0.0414637,499.946,-76.9205,-77.2905,1
3280765,1,0.00925,499.994,35.4952,-52.5912,3
3280765,3,0.0241487,499.994,35.4951,-52.5915,3
3280879,1,0.010876,499.782,-61.9662,-146.238,0
3280879,3,0.0449537,499.782,-61.9667,-146.237,0
3281342,1,0.00227,499.558,2.37528,-175.234,2
3281342,2,0.03473,499.558,2.37586,-175.234,2
3281833,1,0.00925,499.505,-42.0732,-91.0361,1
3281833,3,0.038727,499.504,-42.0735,-91.0354,1
3329991,1,0.06332,499.538,-62.5856,-128.824,0
3329991,3,0.0350701,499.538,-62.5861,-128.824,0
3330445,1,0.010876,472.338,1.20853,-20.1562,3
3330445,3,0.0373018,472.338,1.20805,-20.1568,3
3331011,1,0.06332,499.898,1.90601,-22.679,3
3331011,3,0.00163587,499.898,1.906,-22.679,3
3331027,1,0.010355,499.556,33.9995,-43.1087,3
3331027,3,0.0371496,499.556,33.9996,-43.1081,3
3332279,1,0.06332,499.778,-5.50235,-55.4566,1
3332279,4,0.012225,499.778,-5.50232,-55.4567,1
3332661,1,0.00925,499.482,-66.6399,-111.042,0
3332661,3,0.0890724,499.48,-66.6423,-111.042,0
3368038,1,0.06332,499.778,34.7026,-25.4309,3
3368038,4,0.0157205,499.778,34.7027,-25.4308,3
3368424,1,0.002499,499.875,67.5322,-25.4135,3
3368424,3,0.0350502,499.875,67.5317,-25.4133,3
